tweet,tweet_tokenized
Darwin Padrón Acosta: El empresario condenado por corrupción en EE. UU. que recortó su condena | Por Maibort Petit @maibortpetit  https://t.co/sc46tr1P1k vía @eltiempolatino #PDVSA  https://t.co/88QSRDmT2h,"['darwin', 'padrón', 'acosta', 'empresario', 'condenado', 'corrupción', 'ee', 'uu', 'recortó', 'condena', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino', 'pdvsa']"
#EEUU - ESPECIAL l Demócratas prevén tomar el control del Congreso en elecciones generales | Por Abel López @Zakont  https://t.co/vXff9FCmcn vía @eltiempolatino  https://t.co/WJqfxSbaJw,"['eeuu', 'especial', 'demócratas', 'prevén', 'tomar', 'control', 'congreso', 'elecciones', 'generales', 'abel', 'lópez', 'zakont', 'vía', 'eltiempolatino']"
Conozca las particularidades del caso de José Manuel González Testino (Parte I) | Por Maibort Petit @maibortpetit  https://t.co/DxHUI9EqOG vía @eltiempolatino #CITGO  https://t.co/r6WAkPSLBY,"['conozca', 'particularidades', 'caso', 'josé', 'manuel', 'gonzález', 'testino', 'parte', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino', 'citgo']"
Leopoldo López salió de Venezuela rumbo a España  https://t.co/OwsNrHhvRE vía @eltiempolatino  https://t.co/X9XVpxLdBT,"['leopoldo', 'lópez', 'salió', 'venezuela', 'rumbo', 'españa', 'vía', 'eltiempolatino']"
Vicepresidenta de #Colombia contrajo coronavirus  https://t.co/el8c2GhYJ8 vía @eltiempolatino  https://t.co/VSUSSshbo0,"['vicepresidenta', 'colombia', 'contrajo', 'coronavirus', 'vía', 'eltiempolatino']"
Fuente de PDVSA dice que “no hay riesgo que el FSO Nabarima pueda hundirse”  https://t.co/bPEHituhMs vía @eltiempolatino  https://t.co/rUimA0JWV2,"['fuente', 'pdvsa', 'dice', 'riesgo', 'fso', 'nabarima', 'pueda', 'hundirse”', 'vía', 'eltiempolatino']"
Gobierno de Trinidad evitó divulgar detalles de contrato con Venezuela para construir gasoducto | Por Maibort Petit @maibortpetit  https://t.co/OCwFlcuyCe vía @eltiempolatino  https://t.co/VVNXOsqHh9,"['gobierno', 'trinidad', 'evitó', 'divulgar', 'detalles', 'contrato', 'venezuela', 'construir', 'gasoducto', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
Juez de NY declara válidos y ejecutables los Bonos #PDVSA 2020. La decisión podría repercutir en la pérdida de #CITGO | Por Maibort Petit @maibortpetit  https://t.co/VLbWBCDGP4 vía @eltiempolatino  https://t.co/80TXstDYH4,"['juez', 'ny', 'declara', 'válidos', 'ejecutables', 'bonos', 'pdvsa', 'decisión', 'podría', 'repercutir', 'pérdida', 'citgo', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
"Sondeos señalan victoria de Luis Arce, candidato respaldado por Evo Morales, en presidenciales de #Bolivia. La presidenta interina Jeanine Áñez felicitó al ganador  https://t.co/a9aGAcSTV2  https://t.co/h9LGJvwGiq","['sondeos', 'señalan', 'victoria', 'luis', 'arce', 'candidato', 'respaldado', 'evo', 'morales', 'presidenciales', 'bolivia', 'presidenta', 'interina', 'jeanine', 'áñez', 'felicitó', 'ganador']"
"Con Maduro, Hezbollah convirtió a Venezuela en eje central para la convergencia del terrorismo | Por Maibort Petit @maibortpetit  https://t.co/UXfeEGnghj vía @eltiempolatino","['maduro', 'hezbollah', 'convirtió', 'venezuela', 'eje', 'central', 'convergencia', 'terrorismo', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
"¡Totalmente! El tema es que las fallas del sistema, como en cualquier democracia, han despertado discursos minoritarios populistas asociados con la extrema izquierda, que lamentablemente no se desvinculan de los atroces regímenes de #Latam ¿por ignorancia de líderes? Ahí lo dejo.","['¡totalmente', 'tema', 'fallas', 'sistema', 'cualquier', 'democracia', 'despertado', 'discursos', 'minoritarios', 'populistas', 'asociados', 'extrema', 'izquierda', 'lamentablemente', 'desvinculan', 'atroces', 'regímenes', 'latam', '¿por', 'ignorancia', 'líderes', 'ahí', 'dejo']"
"#SilverAward #Gracias a Asociación Nacional de Publicaciones Hispanas por estos premios.El que se reconozca  dentro del tema migratorio,la travesía de un vzlano por frontera Sur #USA, ya es visibilizar situación con nuestros hermanos. Link:  https://t.co/hdkctE82Bs @ehislervasquez  https://t.co/Vm8H6VDxNb","['silveraward', 'gracias', 'asociación', 'nacional', 'publicaciones', 'hispanas', 'premios', 'reconozca', 'dentro', 'tema', 'migratorio', 'travesía', 'vzlano', 'frontera', 'sur', 'usa', 'visibilizar', 'situación', 'hermanos', 'link', 'ehislervasquez']"
"OJO: En #EEUU hay democracia y es el país del sueño americano,que ha permitido oportunidades a muchos, que en otro lado del mundo quizás no hubiesen tenido. No se confundan y estudien antes de fijar opiniones. No les gusta un presidente,pues lo cambian.Eso no es así en Venezuela.","['ojo', 'eeuu', 'democracia', 'país', 'sueño', 'americano', 'permitido', 'oportunidades', 'lado', 'mundo', 'quizás', 'confundan', 'estudien', 'fijar', 'opiniones', 'gusta', 'presidente', 'pues', 'cambian', 'así', 'venezuela']"
"Si algo sabemos los venezolanos es de extremos y política radical.También es importante respetar opiniones políticas y no juzgar con el lente de Venezuela lo que ocurre en política nacional aquí en #USA.La columna vertebral es el Capitalismo, que debe mantenerse. ¿Perfectible? Sí","['si', 'sabemos', 'venezolanos', 'extremos', 'política', 'radical', 'importante', 'respetar', 'opiniones', 'políticas', 'juzgar', 'lente', 'venezuela', 'ocurre', 'política', 'nacional', 'aquí', 'usa', 'columna', 'vertebral', 'capitalismo', 'debe', 'mantenerse', '¿perfectible']"
"En estos tiempos de elecciones en #EEUU es clave que ciudadanos, independientemente de por quién voten, piensen en equilibrar la balanza. Los extremos han causado estragos en la política estadounidense.Importante condenar al comunismo, así como a nacionalistas de grupos extremos.","['tiempos', 'elecciones', 'eeuu', 'clave', 'ciudadanos', 'independientemente', 'quién', 'voten', 'piensen', 'equilibrar', 'balanza', 'extremos', 'causado', 'estragos', 'política', 'estadounidense', 'importante', 'condenar', 'comunismo', 'así', 'nacionalistas', 'grupos', 'extremos']"
"Diputados de la fracción CLAP habrían cobrado $ 3,5 millones por desaparecer informe de Álex Saab | Por Maibort Petit @maibortpetit  https://t.co/K2I8kuWotr vía @eltiempolatino  https://t.co/ZsvZBUgFHR","['diputados', 'fracción', 'clap', 'cobrado', 'millones', 'desaparecer', 'informe', 'álex', 'saab', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
CLAVES | ¿Qué pasa si el presidente de Estados Unidos fallece?  https://t.co/LEEj7ZgJ9Z vía @eltiempolatino  https://t.co/O8LzGInq72,"['claves', '¿qué', 'pasa', 'si', 'presidente', 'unidos', 'fallece', 'vía', 'eltiempolatino']"
Donald Trump y la primera dama dieron positivo al COVID-19  https://t.co/kQPe3Pn5JM vía @eltiempolatino  https://t.co/cbNUoUbPZN,"['donald', 'trump', 'primera', 'dama', 'dieron', 'positivo', 'covid', 'vía', 'eltiempolatino']"
ESPECIAL | Nominación de la jueza Coney Barrett: Un giro hacia el conservadurismo | Por: Abel López @Zakont  https://t.co/DTfwpImTQp vía @eltiempolatino  https://t.co/Z0u3AZE4Gi,"['especial', 'nominación', 'jueza', 'coney', 'barrett', 'giro', 'hacia', 'conservadurismo', 'abel', 'lópez', 'zakont', 'vía', 'eltiempolatino']"
Nuevos elementos obligan a posponer sentencia de Víctor Mones Coro | Por Maibort Petit @maibortpetit  https://t.co/Uh9ZTQ2fIi vía @eltiempolatino  https://t.co/C9hUdTgIxK,"['nuevos', 'elementos', 'obligan', 'posponer', 'sentencia', 'víctor', 'mones', 'coro', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
Piloto venezolano que mintió al gobierno de EE.UU. fue presentado frente a un juez de la Florida | Por Maibort Petit @maibortpetit  https://t.co/15X3uRWt2v vía @eltiempolatino  https://t.co/WqGqb5GGyg,"['piloto', 'venezolano', 'mintió', 'gobierno', 'ee', 'uu', 'presentado', 'frente', 'juez', 'florida', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
"@caisaregil @nelsonbocaranda @LuisOlavarrieta @ElNacionalWeb Publiquen  vías de apoyo. Cuentas, campaña GoFundme , etc. Así se canaliza más eficiencia la ayuda.","['caisaregil', 'nelsonbocaranda', 'luisolavarrieta', 'elnacionalweb', 'publiquen', 'vías', 'apoyo', 'cuentas', 'campaña', 'gofundme', 'etc', 'así', 'canaliza', 'eficiencia', 'ayuda']"
"Amigos, pido APOYO. Haciendo RT contribuimos. Es hija de una prima 🙏🏻 #ServicioPublico   Anais dio positivo para leucemia. Ella una guerrera quien ha luchado toda su vida contra la adversidad, nació con síndrome de Down y una cardiopatía congénita.     https://t.co/fWszZes26R","['amigos', 'pido', 'apoyo', 'haciendo', 'rt', 'contribuimos', 'hija', 'prima', '🙏🏻', 'serviciopublico', 'anais', 'dio', 'positivo', 'leucemia', 'guerrera', 'luchado', 'toda', 'vida', 'adversidad', 'nació', 'síndrome', 'down', 'cardiopatía', 'congénita']"
Presidente de Colombia en la ONU: El régimen de Maduro se sostiene con recursos del narcotráfico | Por Maibort Petit @maibortpetit  https://t.co/mgTPpb2kJe vía @eltiempolatino  https://t.co/q9adl64BDJ,"['presidente', 'colombia', 'onu', 'régimen', 'maduro', 'sostiene', 'recursos', 'narcotráfico', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
Estos son los empleos que más demanda tendrán después del coronavirus  https://t.co/c3mSu3hgHr vía @eltiempolatino  https://t.co/leDw4AxrXd,"['empleos', 'demanda', 'después', 'coronavirus', 'vía', 'eltiempolatino']"
EE. UU. anuncia $ 348 millones en asistencia humanitaria para Venezuela  https://t.co/3koEVItpJO vía @eltiempolatino #19Sep  https://t.co/TAgP6Mt99n,"['ee', 'uu', 'anuncia', 'millones', 'asistencia', 'humanitaria', 'venezuela', 'vía', 'eltiempolatino', 'sep']"
Falla nuevo intento de aprobar un TPS para venezolanos en el Senado  https://t.co/7ZpJ6aeABm vía @eltiempolatino  https://t.co/dqmQ9gdLZe,"['falla', 'nuevo', 'intento', 'aprobar', 'tps', 'venezolanos', 'senado', 'vía', 'eltiempolatino']"
Misión de la ONU denuncia responsabilidad de Nicolás Maduro en crímenes de lesa humanidad  https://t.co/EUlfmPQm1h vía @eltiempolatino #16Sep  https://t.co/f77pyLKjvC,"['misión', 'onu', 'denuncia', 'responsabilidad', 'nicolás', 'maduro', 'crímenes', 'lesa', 'humanidad', 'vía', 'eltiempolatino', 'sep']"
"#Aliados ¿Vives en el exterior, pero tienes familia en #Lara?  La mejor opción para comprarles carne 🥩,pollo🐓 y cerdo 🐖 garantizado y de primera calidad. 🚚 gratuita en #Cabudare y Este #Barquisimeto  •Haz tu pedido ya: +584122689437 +584145684006 IG:  https://t.co/uBkTOpNwRj  https://t.co/vQiXO7djGK","['aliados', '¿vives', 'exterior', 'familia', 'lara', 'mejor', 'opción', 'comprarles', 'carne', 'pollo🐓', 'cerdo', 'garantizado', 'primera', 'calidad', 'gratuita', 'cabudare', 'barquisimeto', '•haz', 'pedido', 'ig']"
"IBI Consultants publica informe que pone en evidencia relación de Nayib Bukele con estructura corrupta de Alba Petróleos, José Luis Merino y régimen de Maduro | Por Maibort Petit @maibortpetit  https://t.co/7tssCn6Ijk vía @eltiempolatino #14Sep  https://t.co/BiLabwwZH9","['ibi', 'consultants', 'publica', 'informe', 'pone', 'evidencia', 'relación', 'nayib', 'bukele', 'estructura', 'corrupta', 'alba', 'petróleos', 'josé', 'luis', 'merino', 'régimen', 'maduro', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino', 'sep']"
El poderoso ejército digital del régimen de Nicolás Maduro | Por Maibort Petit @maibortpetit  https://t.co/cTgqwhFT1F vía @eltiempolatino  https://t.co/2ScGWzJ8m5,"['poderoso', 'ejército', 'digital', 'régimen', 'nicolás', 'maduro', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
Rothwell Energy Services presiona a CITGO para que pague deudas pendiente | Por Maibort Petit @maibortpetit  https://t.co/oDP4NW3RCS vía @eltiempolatino  https://t.co/KQyb19Fqsv,"['rothwell', 'energy', 'services', 'presiona', 'citgo', 'pague', 'deudas', 'pendiente', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
Guaidó pidió a los venezolanos no rendirse y a mantenerse en pie de lucha  https://t.co/Cf78IoZC1w - vía @eltiempolatino  https://t.co/zoSsHFaPOq,"['guaidó', 'pidió', 'venezolanos', 'rendirse', 'mantenerse', 'pie', 'lucha', 'vía', 'eltiempolatino']"
Conozca cómo #PDVSA distrae su objetivo petrolero con la actividad política | Por Maibort Petit @maibortpetit  https://t.co/AOYT09W84f vía @eltiempolatino  https://t.co/zk000xNXpb,"['conozca', 'cómo', 'pdvsa', 'distrae', 'objetivo', 'petrolero', 'actividad', 'política', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
Especial | Biden plantea dar la ciudadanía a casi 11 millones de personas | Por Abel López @Zakont  https://t.co/cWQorBQM35 vía @eltiempolatino #9Sep  https://t.co/Mw79L0uhtl,"['especial', 'biden', 'plantea', 'dar', 'ciudadanía', 'casi', 'millones', 'personas', 'abel', 'lópez', 'zakont', 'vía', 'eltiempolatino', 'sep']"
COVID-19: AztraZeneca suspendió ensayos de vacuna por posible reacción adversa  https://t.co/PM91BYjvQ5 vía @eltiempolatino  https://t.co/3C7tz1QOws,"['covid', 'aztrazeneca', 'suspendió', 'ensayos', 'vacuna', 'posible', 'reacción', 'adversa', 'vía', 'eltiempolatino']"
Rusia finalizó ensayos de fase 2 de nueva vacuna contra el COVID-19  https://t.co/ixXEcR3VKx vía @eltiempolatino  https://t.co/GcyuwDGBuM,"['rusia', 'finalizó', 'ensayos', 'fase', 'nueva', 'vacuna', 'covid', 'vía', 'eltiempolatino']"
¿Cuáles son las actividades de más riesgo ante el COVID-19? Aprende a identificarlas  https://t.co/etnYBA1Iyl vía @eltiempolatino  https://t.co/adIISt44Uq,"['¿cuáles', 'actividades', 'riesgo', 'covid', 'aprende', 'identificarlas', 'vía', 'eltiempolatino']"
Harris advierte sobre la interferencia rusa en las elecciones de noviembre  https://t.co/v362DHxDvv vía @eltiempolatino  https://t.co/osDQtFgsCX,"['harris', 'advierte', 'interferencia', 'rusa', 'elecciones', 'noviembre', 'vía', 'eltiempolatino']"
#AlMinuto: Por segundo día consecutivo no se registran decesos por COVID en DC  https://t.co/4mSbNiTz5M vía @eltiempolatino  https://t.co/r2iC5ToWOs,"['alminuto', 'segundo', 'día', 'consecutivo', 'registran', 'decesos', 'covid', 'dc', 'vía', 'eltiempolatino']"
Las mascarillas “egoístas”. ¿Qué son y por qué no se recomiendan para evitar el COVID-19?  https://t.co/L9uOogu0XR vía @eltiempolatino.com  https://t.co/4rd09LoJ8P,"['mascarillas', 'egoístas”', '¿qué', 'recomiendan', 'evitar', 'covid', 'vía', 'eltiempolatino', 'com']"
Legisladores de Virginia aprueban voto en ausencia  https://t.co/BdWAaPBZJg vía @eltiempolatino.com  https://t.co/F84OBFPB4I,"['legisladores', 'virginia', 'aprueban', 'voto', 'ausencia', 'vía', 'eltiempolatino', 'com']"
Se estabilizan casos de COVID-19 en D.C.  https://t.co/hFpXLo0eJz vía @eltiempolatino.com  https://t.co/KRaS541i30,"['estabilizan', 'casos', 'covid', 'vía', 'eltiempolatino', 'com']"
#AlMinuto: DC registró 52 nuevos casos de COVID-19 para un total de 14 mil 238  https://t.co/RT4rS5gQYV vía @eltiempolatino.com  https://t.co/dma1jn737Z,"['alminuto', 'dc', 'registró', 'nuevos', 'casos', 'covid', 'total', 'mil', 'vía', 'eltiempolatino', 'com']"
"""La vacuna contra la influenza no genera influenza"": expertos desmienten hipótesis sobre efectos del medicamento (+video)  https://t.co/UdCAIYsgdc - vía @eltiempolatino  https://t.co/1DFvmr2YLF","['vacuna', 'influenza', 'genera', 'influenza', 'expertos', 'desmienten', 'hipótesis', 'efectos', 'medicamento', 'video', 'vía', 'eltiempolatino']"
Capturaron en #Colombia a responsables de la Operación Gedeón  https://t.co/t3WaEsFW0z #Venezuela #3Sep vía @eltiempolatino  https://t.co/fwpEWBfvha,"['capturaron', 'colombia', 'responsables', 'operación', 'gedeón', 'venezuela', 'sep', 'vía', 'eltiempolatino']"
"Libros, películas y música: bibliotecas públicas de DC se adaptan para mantener sus actividades durante la pandemia (+video)  https://t.co/224S1RPuQ1 - vía @eltiempolatino  https://t.co/pcDnwIeOaV","['libros', 'películas', 'música', 'bibliotecas', 'públicas', 'dc', 'adaptan', 'mantener', 'actividades', 'pandemia', 'video', 'vía', 'eltiempolatino']"
ESPECIAL | Trump guarda silencio tras anuncio de reforma migratoria por méritos  https://t.co/nWjXWOjsUS | Por @SotoJonathanj - vía @eltiempolatino  https://t.co/bRn00BEf8W,"['especial', 'trump', 'guarda', 'silencio', 'tras', 'anuncio', 'reforma', 'migratoria', 'méritos', 'sotojonathanj', 'vía', 'eltiempolatino']"
Autoridades de República Dominicana amenazan con disolver el banco de Víctor Vargas en la isla | Por Maibort Petit @maibortpetit  https://t.co/zJg7GTICyI vía @eltiempolatino  https://t.co/cS83X720tf,"['autoridades', 'república', 'dominicana', 'amenazan', 'disolver', 'banco', 'víctor', 'vargas', 'isla', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
Precaución y planificación: expertas indican cómo retomar actividades en tiempos de COVID-19 (+video)  https://t.co/lkniwuYuG6 vía @eltiempolatino  https://t.co/DiYQ5fptCU,"['precaución', 'planificación', 'expertas', 'indican', 'cómo', 'retomar', 'actividades', 'tiempos', 'covid', 'video', 'vía', 'eltiempolatino']"
Estas son las peligrosas alianzas del régimen de Maduro | Por Maibort Petit @maibortpetit  https://t.co/yFkwvbtnhP vía @eltiempolatino  https://t.co/PIGvNM30Mg,"['peligrosas', 'alianzas', 'régimen', 'maduro', 'maibort', 'petit', 'maibortpetit', 'vía', 'eltiempolatino']"
